Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),299,2020,3,28,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),305,2020,3,29,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),331,2020,3,30,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),385,2020,3,31,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),426,2020,4,1,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),429,2020,4,2,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),483,2020,4,3,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),521,2020,4,4,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),558,2020,4,5,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),582,2020,4,6,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),710,2020,4,7,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),763,2020,4,8,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),783,2020,4,9,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),833,2020,4,10,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),884,2020,4,11,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),891,2020,4,12,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),985,2020,4,13,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),1124,2020,4,14,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),1176,2020,4,15,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),1252,2020,4,16,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),1387,2020,4,17,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),1446,2020,4,18,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),1534,2020,4,19,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),1651,2020,4,20,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),1807,2020,4,21,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),1897,2020,4,22,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),1910,2020,4,23,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),1963,2020,4,24,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),2065,2020,4,25,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),2154,2020,4,26,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),2257,2020,4,27,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),2310,2020,4,28,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),2336,2020,4,29,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),2437,2020,4,30,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),2538,2020,5,1,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),2669,2020,5,2,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),2760,2020,5,3,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),2950,2020,5,4,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),3062,2020,5,5,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),3155,2020,5,6,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),3308,2020,5,7,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),3596,2020,5,8,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),3827,2020,5,9,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),4143,2020,5,10,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),4433,2020,5,11,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),4525,2020,5,12,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),4628,2020,5,13,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),5035,2020,5,14,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),5527,2020,5,15,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),5788,2020,5,16,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),6177,2020,5,17,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),6401,2020,5,18,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),6442,2020,5,19,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),6608,2020,5,20,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),6820,2020,5,21,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),7084,2020,5,22,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),7424,2020,5,23,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),7659,2020,5,24,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),7913,2020,5,25,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),8003,2020,5,26,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),8058,2020,5,27,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),8202,2020,5,28,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),8710,2020,5,29,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),9244,2020,5,30,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),9774,2020,5,31,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),10231,2020,6,1,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),10249,2020,6,2,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),10489,2020,6,3,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),10722,2020,6,4,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),10968,2020,6,5,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),11338,2020,6,6,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),11704,2020,6,7,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),11927,2020,6,8,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),12045,2020,6,9,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),12122,2020,6,10,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),12444,2020,6,11,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),12682,2020,6,12,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),12836,2020,6,13,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),13055,2020,6,14,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),13337,2020,6,15,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),13448,2020,6,16,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),13554,2020,6,17,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),13823,2020,6,18,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),14047,2020,6,19,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),14235,2020,6,20,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),14431,2020,6,21,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),14638,2020,6,22,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),14741,2020,6,23,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),14875,2020,6,24,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),15080,2020,6,25,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),15388,2020,6,26,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),15571,2020,6,27,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),15775,2020,6,28,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),16077,2020,6,29,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),16189,2020,6,30,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),16369,2020,7,1,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),16643,2020,7,2,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),17011,2020,7,3,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),17319,2020,7,4,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),17620,2020,7,5,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),17919,2020,7,6,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),17985,2020,7,7,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),18214,2020,7,8,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),18459,2020,7,9,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),18671,2020,7,10,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),19719,2020,7,11,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),20093,2020,7,12,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),20406,2020,7,13,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),20697,2020,7,14,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),20935,2020,7,15,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),21541,2020,7,16,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),21955,2020,7,17,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),22245,2020,7,18,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),22672,2020,7,19,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),23131,2020,7,20,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),23463,2020,7,21,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),24238,2020,7,22,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),24623,2020,7,23,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),25009,2020,7,24,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),25692,2020,7,25,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),26093,2020,7,26,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),26502,2020,7,27,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),26882,2020,7,28,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),27165,2020,7,29,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),27518,2020,7,30,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),27994,2020,7,31,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),28626,2020,8,1,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),29301,2020,8,2,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),29924,2020,8,3,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),30088,2020,8,4,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),30270,2020,8,5,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),31003,2020,8,6,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),31263,2020,8,7,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),31859,2020,8,8,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),32424,2020,8,9,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),32681,2020,8,10,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),32945,2020,8,11,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),33360,2020,8,12,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),33714,2020,8,13,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),34203,2020,8,14,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),34553,2020,8,15,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),34880,2020,8,16,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),35316,2020,8,17,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),35450,2020,8,18,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),36007,2020,8,19,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),36216,2020,8,20,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),36583,2020,8,21,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),37280,2020,8,22,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),37743,2020,8,23,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),38048,2020,8,24,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),38460,2020,8,25,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),38542,2020,8,26,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),39162,2020,8,27,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),39709,2020,8,28,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),40319,2020,8,29,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),40763,2020,8,30,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),41063,2020,8,31,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),41356,2020,9,1,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),41684,2020,9,2,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),42163,2020,9,3,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),42500,2020,9,4,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),42872,2020,9,5,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),43193,2020,9,6,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),43586,2020,9,7,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),43782,2020,9,8,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),44076,2020,9,9,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),44296,2020,9,10,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),44518,2020,9,11,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),44915,2020,9,12,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),45137,2020,9,13,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),45411,2020,9,14,people,false
